chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 27, 13, 2, 0.48148148148148145, False, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.7692307692307693, 0.8571428571428572, 0.9, 0.8181818181818182, 0.6590909090909092, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 23, 23, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 20, 6, 0
0.95, 0.05, 0.95, 7, target_accuracy, 27, 13, 2, 0.48148148148148145, False, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.4583333333333333, 0.9230769230769231, 0.9565217391304348, 1.0, 0.9166666666666666, 0.9583333333333333, 0.8461538461538461, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 18, 22, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 13, 2, 0.48148148148148145, False, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 22, 21, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 25, 22, 0
0.95, 0.05, 0.95, 7, target_accuracy, 27, 11, 2, 0.4074074074074074, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 20, 25, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 1, 1, 0.037037037037037035, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 22, 1
0.95, 0.05, 0.95, 7, target_accuracy, 26, 12, 2, 0.46153846153846156, False, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 22, 18, 2
0.95, 0.05, 0.95, 7, target_accuracy, 26, 8, 1, 0.3076923076923077, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 25, 1
0.95, 0.05, 0.95, 7, target_accuracy, 26, 10, 1, 0.38461538461538464, False, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 20, 22, 1
0.95, 0.05, 0.95, 7, target_accuracy, 27, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 22, 22, 0
0.95, 0.05, 0.95, 7, target_accuracy, 27, 1, 1, 0.037037037037037035, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 20, 1
0.95, 0.05, 0.95, 7, target_accuracy, 27, 8, 1, 0.2962962962962963, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 24, 1
0.95, 0.05, 0.95, 7, target_accuracy, 27, 11, 2, 0.4074074074074074, False, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 25, 18, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 12, 1, 0.4444444444444444, False, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.8333333333333334, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.45454545454545453, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.8333333333333334, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.45454545454545453, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 21, 23, 1
0.95, 0.05, 0.95, 7, target_accuracy, 27, 11, 2, 0.4074074074074074, False, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 21, 22, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 8, 1, 0.2962962962962963, False, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 22, 21, 1
0.95, 0.05, 0.95, 7, target_accuracy, 26, 10, 2, 0.38461538461538464, False, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9411764705882353, 1.0, 0.8888888888888888, 0.9444444444444444, 0.9, 0.9411764705882353, 1.0, 0.8888888888888888, 0.9444444444444444, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 22, 21, 2
0.95, 0.05, 0.95, 7, target_accuracy, 26, 8, 1, 0.3076923076923077, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 24, 25, 1
0.95, 0.05, 0.95, 7, target_accuracy, 26, 12, 1, 0.46153846153846156, False, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 25, 19, 1
